6455.00,255,38.19
6460.00,255,38.63
6465.00,255,39.06
6470.00,255,39.44
6475.00,255,39.81
6480.00,255,40.19
6485.00,255,40.56
6490.00,255,40.94
6495.00,255,41.25
6500.00,255,41.63
6505.00,255,41.94
6510.00,255,42.31
6515.00,255,42.63
6520.00,255,42.94
6525.00,255,43.25
6530.00,255,43.56
6535.00,255,43.88
6540.00,255,44.13
6545.00,255,44.38
6550.00,255,44.69
6555.00,255,44.94
6560.00,255,45.19
6565.00,255,45.44
6570.00,255,45.69
6575.00,255,45.94
6580.00,255,46.19
6585.00,255,46.44
6590.00,255,46.69
6595.00,255,46.88
6600.00,255,47.13
6605.00,255,47.38
6610.00,255,47.56
6615.00,255,47.75
6620.00,255,47.94
6625.00,255,48.19
6630.00,255,48.31
6635.00,255,48.50
6640.00,255,48.69
6645.00,255,48.88
6650.00,255,49.06
6655.00,255,49.25
6660.00,255,49.44
6665.00,255,49.56
6670.00,255,49.75
6675.00,255,49.88
6680.00,255,50.06
6685.00,255,50.19
6690.00,255,50.31
6695.00,255,50.50
6700.00,255,50.63
6705.00,255,50.81
6710.00,255,50.94
6715.00,255,51.06
6720.00,255,51.19
6725.00,255,51.31
6730.00,255,51.44
6735.00,255,51.56
6740.00,255,51.69
6745.00,255,51.81
6750.00,255,51.94
6755.00,255,52.06
6760.00,255,52.19
6765.00,255,52.25
6770.00,255,52.38
6775.00,255,52.50
6780.00,255,52.56
6785.00,255,52.69
6790.00,255,52.81
6795.00,255,52.88
6800.00,255,53.00
6805.00,255,53.06
6810.00,255,53.19
6815.00,255,53.25
6820.00,255,53.31
6825.00,255,53.38
6830.00,255,53.50
6835.00,255,53.56
6840.00,255,53.63
6845.00,255,53.69
6850.00,255,53.81
6855.00,255,53.81
6860.00,255,53.94
6865.00,255,54.00
6870.00,255,54.06
6875.00,255,54.13
6880.00,255,54.19
6885.00,255,54.25
6890.00,255,54.31
6895.00,255,54.38
6900.00,255,54.44
6905.00,255,54.50
6910.00,255,54.56
6915.00,255,54.63
6920.00,255,54.69
6925.00,255,54.75
6930.00,255,54.81
6935.00,255,54.88
6940.00,255,54.88
6945.00,255,54.94
6950.00,255,55.00
6955.00,255,55.06
6960.00,255,55.13
6965.00,255,55.13
6970.00,255,55.19
6975.00,255,55.25
6980.00,255,55.31
6985.00,255,55.31
6990.00,255,55.38
6995.00,255,55.38
7000.00,255,55.44
7005.00,255,55.44
7010.00,255,55.50
7015.00,255,55.56
7020.00,255,55.56
7025.00,255,55.63
7030.00,255,55.69
7035.00,255,55.69
7040.00,255,55.75
7045.00,255,55.75
7050.00,255,55.81
7055.00,255,55.81
7060.00,255,55.88
7065.00,255,55.88
7070.00,255,55.94
7075.00,255,55.94
7080.00,255,56.00
7085.00,255,56.06
7090.00,255,56.06
7095.00,255,56.13
7100.00,255,56.13
7105.00,255,56.13
7110.00,255,56.19
7115.00,255,56.25
7120.00,255,56.25
7125.00,255,56.25
7130.00,255,56.31
7135.00,255,56.38
7140.00,255,56.38
7145.00,255,56.38
7150.00,255,56.44
7155.00,255,56.44
7160.00,255,56.50
7165.00,255,56.50
7170.00,255,56.56
7175.00,255,56.56
7180.00,255,56.56
7185.00,255,56.63
7190.00,255,56.63
7195.00,255,56.63
7200.00,255,56.63
7205.00,255,56.69
7210.00,255,56.69
7215.00,255,56.69
7220.00,255,56.69
7225.00,255,56.75
7230.00,255,56.75
7235.00,255,56.75
7240.00,255,56.81
7245.00,255,56.81
7250.00,255,56.81
7255.00,255,56.88
7260.00,255,56.88
7265.00,255,56.88
7270.00,255,56.88
7275.00,255,56.94
7280.00,255,56.94
7285.00,255,56.94
7290.00,255,56.94
7295.00,255,57.00
7300.00,255,57.00
7305.00,255,57.00
7310.00,255,57.00
7315.00,255,57.00
7320.00,255,57.00
7325.00,255,57.00
7330.00,255,57.00
7335.00,255,57.00
7340.00,255,57.00
7345.00,255,57.06
7350.00,255,57.00
7355.00,255,57.06
7360.00,255,57.06
7365.00,255,57.06
7370.00,255,57.06
7375.00,255,57.06
7380.00,255,57.06
7385.00,255,57.06
7390.00,255,57.06
7395.00,255,57.06
7400.00,255,57.06
7405.00,255,57.06
7410.00,255,57.06
7415.00,255,57.13
7420.00,255,57.13
7425.00,255,57.13
7430.00,255,57.13
7435.00,255,57.13
7440.00,255,57.13
7445.00,255,57.13
7450.00,255,57.13
7455.00,255,57.19
7460.00,255,57.19
7465.00,255,57.19
7470.00,255,57.19
7475.00,255,57.19
7480.00,255,57.19
7485.00,255,57.19
7490.00,255,57.19
7495.00,255,57.19
7500.00,255,57.19
7505.00,255,57.19
7510.00,255,57.25
7515.00,255,57.25
7520.00,255,57.25
7525.00,255,57.25
7530.00,255,57.25
7535.00,255,57.25
7540.00,255,57.25
7545.00,255,57.25
7550.00,255,57.31
7555.00,255,57.31
7560.00,255,57.31
7565.00,255,57.31
7570.00,255,57.31
7575.00,255,57.31
7580.00,255,57.31
7585.00,255,57.31
7590.00,255,57.31
7595.00,255,57.31
7600.00,255,57.31
7605.00,255,57.31
7610.00,255,57.31
7615.00,255,57.31
7620.00,255,57.31
7625.00,255,57.31
7630.00,255,57.31
7635.00,255,57.31
7640.00,255,57.31
7645.00,255,57.38
7650.00,255,57.38
7655.00,255,57.38
7660.00,255,57.38
7665.00,255,57.38
7670.00,255,57.38
7675.00,255,57.38
7680.00,255,57.44
7685.00,255,57.38
7690.00,255,57.44
7695.00,255,57.44
7700.00,255,57.44
7705.00,255,57.44
7710.00,255,57.44
7715.00,255,57.44
7720.00,255,57.44
7725.00,255,57.44
7730.00,255,57.44
7735.00,255,57.44
7740.00,255,57.44
7745.00,255,57.44
7750.00,255,57.44
7755.00,255,57.44
7760.00,255,57.44
7765.00,255,57.44
7770.00,255,57.44
7775.00,255,57.44
7780.00,255,57.44
7785.00,255,57.44
7790.00,255,57.44
7795.00,255,57.44
7800.00,255,57.44
7805.00,255,57.44
7810.00,255,57.50
7815.00,255,57.50
7820.00,255,57.50
7825.00,255,57.50
7830.00,255,57.50
7835.00,255,57.50
7840.00,255,57.50
7845.00,255,57.50
7850.00,255,57.50
7855.00,255,57.44
7860.00,255,57.50
7865.00,175,57.50
7870.00,175,57.44
7875.00,175,57.38
7880.00,175,57.19
7885.00,175,57.00
7890.00,175,56.88
7895.00,175,56.69
7900.00,175,56.50
7905.00,175,56.31
7910.00,175,56.06
7915.00,175,55.88
7920.00,175,55.69
7925.00,175,55.50
7930.00,175,55.31
7935.00,175,55.13
7940.00,175,54.94
7945.00,175,54.75
7950.00,175,54.56
7955.00,175,54.38
7960.00,175,54.19
7965.00,175,54.00
7970.00,175,53.88
7975.00,175,53.69
7980.00,175,53.50
7985.00,175,53.38
7990.00,175,53.19
7995.00,175,53.06
8000.00,175,52.88
8005.00,175,52.75
8010.00,175,52.63
8015.00,175,52.50
8020.00,175,52.38
8025.00,175,52.19
8030.00,175,52.06
8035.00,175,51.94
8040.00,175,51.81
8045.00,175,51.69
8050.00,175,51.56
8055.00,175,51.44
8060.00,175,51.31
8065.00,175,51.25
8070.00,175,51.13
8075.00,175,51.00
8080.00,175,50.94
8085.00,175,50.81
8090.00,175,50.69
8095.00,175,50.63
8100.00,175,50.50
8105.00,175,50.44
8110.00,175,50.31
8115.00,175,50.25
8120.00,175,50.19
8125.00,175,50.06
8130.00,175,50.00
8135.00,175,49.94
8140.00,175,49.88
8145.00,175,49.81
8150.00,175,49.75
8155.00,175,49.69
8160.00,175,49.63
8165.00,175,49.56
8170.00,175,49.44
8175.00,175,49.44
8180.00,175,49.38
8185.00,175,49.31
8190.00,175,49.25
8195.00,175,49.19
8200.00,175,49.13
8205.00,175,49.06
8210.00,175,49.00
8215.00,175,48.94
8220.00,175,48.88
8225.00,175,48.81
8230.00,175,48.75
8235.00,175,48.69
8240.00,175,48.69
8245.00,175,48.63
8250.00,175,48.56
8255.00,175,48.56
8260.00,175,48.50
8265.00,175,48.44
8270.00,175,48.44
8275.00,175,48.38
8280.00,175,48.38
8285.00,175,48.31
8290.00,175,48.31
8295.00,175,48.31
8300.00,175,48.25
8305.00,175,48.25
8310.00,175,48.19
8315.00,175,48.19
8320.00,175,48.13
8325.00,175,48.13
8330.00,175,48.06
8335.00,175,48.06
8340.00,175,48.06
8345.00,175,48.00
8350.00,175,48.00
8355.00,175,47.94
8360.00,175,47.94
8365.00,175,47.88
8370.00,175,47.88
8375.00,175,47.88
8380.00,175,47.81
8385.00,175,47.81
8390.00,175,47.81
8395.00,175,47.75
8400.00,175,47.75
8405.00,175,47.69
8410.00,175,47.69
8415.00,175,47.69
8420.00,175,47.63
8425.00,175,47.63
8430.00,175,47.63
8435.00,175,47.56
8440.00,175,47.56
8445.00,175,47.56
8450.00,175,47.56
8455.00,175,47.56
8460.00,175,47.50
8465.00,175,47.50
8470.00,175,47.50
8475.00,175,47.44
8480.00,175,47.44
8485.00,175,47.44
8490.00,175,47.44
8495.00,175,47.44
8500.00,175,47.44
8505.00,175,47.38
8510.00,175,47.38
8515.00,175,47.38
8520.00,175,47.38
8525.00,175,47.38
8530.00,175,47.38
8535.00,175,47.31
8540.00,175,47.31
8545.00,175,47.31
8550.00,175,47.31
8555.00,175,47.25
8560.00,175,47.25
8565.00,175,47.25
8570.00,175,47.25
8575.00,175,47.25
8580.00,175,47.25
8585.00,175,47.19
8590.00,175,47.19
8595.00,175,47.19
8600.00,175,47.19
8605.00,175,47.19
8610.00,175,47.19
8615.00,175,47.19
8620.00,175,47.13
8625.00,175,47.13
8630.00,175,47.13
8635.00,175,47.13
8640.00,175,47.13
8645.00,175,47.13
8650.00,175,47.13
8655.00,175,47.13
8660.00,175,47.06
8665.00,175,47.06
8670.00,175,47.06
8675.00,175,47.06
8680.00,175,47.06
8685.00,175,47.00
8690.00,175,47.00
8695.00,175,47.00
8700.00,175,47.00
8705.00,175,47.00
8710.00,175,46.94
8715.00,175,46.94
8720.00,175,46.94
8725.00,175,46.94
8730.00,175,46.94
8735.00,175,46.88
8740.00,175,46.88
8745.00,175,46.88
8750.00,175,46.88
8755.00,175,46.88
8760.00,175,46.81
8765.00,175,46.81
8770.00,175,46.81
8775.00,175,46.81
8780.00,175,46.81
8785.00,175,46.75
8790.00,175,46.75
8795.00,175,46.75
8800.00,175,46.75
8805.00,175,46.75
8810.00,175,46.75
8815.00,175,46.75
8820.00,175,46.75
8825.00,175,46.75
8830.00,175,46.69
8835.00,175,46.69
8840.00,175,46.69
8845.00,175,46.69
8850.00,175,46.69
8855.00,175,46.69
8860.00,175,46.63
8865.00,175,46.63
8870.00,175,46.63
8875.00,175,46.63
8880.00,175,46.63
8885.00,175,46.63
8890.00,175,46.63
8895.00,175,46.63
8900.00,175,46.63
8905.00,175,46.63
8910.00,175,46.63
8915.00,175,46.63
8920.00,175,46.63
8925.00,175,46.63
8930.00,175,46.63
8935.00,175,46.56
8940.00,175,46.56
8945.00,175,46.56
8950.00,175,46.56
8955.00,175,46.56
8960.00,175,46.56
8965.00,175,46.56
8970.00,175,46.56
8975.00,175,46.56
8980.00,175,46.50
8985.00,175,46.56
8990.00,175,46.50
8995.00,175,46.50
9000.00,175,46.50
9005.00,175,46.50
9010.00,175,46.44
9015.00,175,46.44
9020.00,175,46.44
9025.00,175,46.44
9030.00,175,46.44
9035.00,175,46.44
9040.00,175,46.44
9045.00,175,46.44
9050.00,175,46.44
9055.00,175,46.44
9060.00,175,46.44
9065.00,175,46.44
9070.00,175,46.44
9075.00,175,46.38
9080.00,175,46.44
9085.00,175,46.44
9090.00,175,46.44
9095.00,175,46.44
9100.00,175,46.38
9105.00,175,46.38
9110.00,175,46.38
9115.00,175,46.38
9120.00,175,46.38
9125.00,175,46.38
9130.00,175,46.38
9135.00,175,46.38
9140.00,175,46.38
9145.00,175,46.38
9150.00,175,46.38
9155.00,175,46.38
9160.00,175,46.38
9165.00,175,46.38
9170.00,175,46.38
9175.00,175,46.38
9180.00,175,46.38
9185.00,175,46.38
9190.00,175,46.38
9195.00,175,46.38
9200.00,175,46.38
9205.00,175,46.38
9210.00,175,46.38
9215.00,175,46.38
9220.00,175,46.38
9225.00,175,46.38
9230.00,175,46.38
9235.00,175,46.38
9240.00,175,46.38
9245.00,175,46.38
9250.00,175,46.31
9255.00,175,46.31
9260.00,175,46.38
9265.00,175,46.38
9270.00,175,46.38
9275.00,175,46.38
9280.00,175,46.38
9285.00,175,46.38
9290.00,175,46.38
9295.00,175,46.38
9300.00,175,46.38
9305.00,175,46.38
9310.00,175,46.38
9315.00,175,46.38
9320.00,175,46.38
9325.00,175,46.38
9330.00,175,46.38
9335.00,175,46.38
9340.00,175,46.31
9345.00,175,46.38
9350.00,175,46.38
9355.00,175,46.38
9360.00,175,46.31
9365.00,175,46.31
9370.00,175,46.31
9375.00,175,46.31
9380.00,175,46.31
9385.00,175,46.31
9390.00,175,46.31
9395.00,175,46.31
9400.00,175,46.31
9405.00,175,46.31
9410.00,175,46.31
9415.00,175,46.31
9420.00,175,46.31
9425.00,175,46.31
9430.00,175,46.31
9435.00,175,46.31
9440.00,95,46.31
9445.00,95,46.31
9450.00,95,46.19
9455.00,95,46.00
9460.00,95,45.88
9465.00,95,45.69
9470.00,95,45.44
9475.00,95,45.25
9480.00,95,45.06
9485.00,95,44.88
9490.00,95,44.69
9495.00,95,44.50
9500.00,95,44.31
9505.00,95,44.13
9510.00,95,43.94
9515.00,95,43.69
9520.00,95,43.50
9525.00,95,43.38
9530.00,95,43.19
9535.00,95,43.00
9540.00,95,42.81
9545.00,95,42.63
9550.00,95,42.50
9555.00,95,42.31
9560.00,95,42.13
9565.00,95,42.00
9570.00,95,41.88
9575.00,95,41.69
9580.00,95,41.56
9585.00,95,41.38
9590.00,95,41.25
9595.00,95,41.13
9600.00,95,41.00
9605.00,95,40.88
9610.00,95,40.69
9615.00,95,40.56
9620.00,95,40.44
9625.00,95,40.31
9630.00,95,40.19
9635.00,95,40.06
9640.00,95,40.00
9645.00,95,39.88
9650.00,95,39.75
9655.00,95,39.69
9660.00,95,39.56
9665.00,95,39.44
9670.00,95,39.38
9675.00,95,39.25
9680.00,95,39.19
9685.00,95,39.06
9690.00,95,39.00
9695.00,95,38.88
9700.00,95,38.81
9705.00,95,38.75
9710.00,95,38.63
9715.00,95,38.56
9720.00,95,38.44
9725.00,95,38.38
9730.00,95,38.31
9735.00,95,38.25
9740.00,95,38.19
9745.00,95,38.13
9750.00,95,38.00
9755.00,95,37.94
9760.00,95,37.88
9765.00,95,37.81
9770.00,95,37.75
9775.00,95,37.69
9780.00,95,37.63
9785.00,95,37.63
9790.00,95,37.50
9795.00,95,37.50
9800.00,95,37.44
9805.00,95,37.38
9810.00,95,37.31
9815.00,95,37.25
9820.00,95,37.19
9825.00,95,37.13
9830.00,95,37.13
9835.00,95,37.06
9840.00,95,37.00
9845.00,95,36.94
9850.00,95,36.94
9855.00,95,36.88
9860.00,95,36.81
9865.00,95,36.75
9870.00,95,36.75
9875.00,95,36.69
9880.00,95,36.63
9885.00,95,36.63
9890.00,95,36.56
9895.00,95,36.50
9900.00,95,36.50
9905.00,95,36.44
9910.00,95,36.38
9915.00,95,36.38
9920.00,95,36.38
9925.00,95,36.31
9930.00,95,36.31
9935.00,95,36.25
9940.00,95,36.25
9945.00,95,36.19
9950.00,95,36.19
9955.00,95,36.13
9960.00,95,36.13
9965.00,95,36.06
9970.00,95,36.06
9975.00,95,36.00
9980.00,95,36.00
9985.00,95,36.00
9990.00,95,35.94
9995.00,95,35.94
10000.00,95,35.88
10005.00,95,35.88
10010.00,95,35.88
10015.00,95,35.81
10020.00,95,35.81
10025.00,95,35.75
10030.00,95,35.75
10035.00,95,35.69
10040.00,95,35.69
10045.00,95,35.69
10050.00,95,35.63
10055.00,95,35.63
10060.00,95,35.63
10065.00,95,35.63
10070.00,95,35.56
10075.00,95,35.56
10080.00,95,35.56
10085.00,95,35.50
10090.00,95,35.50
10095.00,95,35.50
10100.00,95,35.50
10105.00,95,35.44
10110.00,95,35.44
10115.00,95,35.44
10120.00,95,35.38
10125.00,95,35.38
10130.00,95,35.38
10135.00,95,35.38
10140.00,95,35.31
10145.00,95,35.31
